open_time,high,low,close,volume,number_of_trades
2024-01-01 00:00:00,7.317,7.211,7.313,107678.07,3758.0
2024-01-01 01:00:00,7.362,7.291,7.352,44027.3,1868.0
2024-01-01 02:00:00,7.355,7.293,7.307,57701.34,1973.0
2024-01-01 03:00:00,7.309,7.196,7.218,63797.24,2766.0
2024-01-01 04:00:00,7.235,7.139,7.226,73984.24,3001.0
2024-01-01 05:00:00,7.259,7.191,7.198,43880.31,1807.0
2024-01-01 06:00:00,7.293,7.19,7.262,29212.09,1500.0
2024-01-01 07:00:00,7.306,7.251,7.298,33960.45,1143.0
2024-01-01 08:00:00,7.32,7.25,7.292,38402.98,1448.0
2024-01-01 09:00:00,7.322,7.273,7.305,28864.03,1360.0
2024-01-01 10:00:00,7.32,7.282,7.314,38006.26,1437.0
2024-01-01 11:00:00,7.348,7.297,7.32,50875.47,1793.0
2024-01-01 12:00:00,7.341,7.295,7.296,39049.63,1377.0
2024-01-01 13:00:00,7.352,7.275,7.344,93492.62,2090.0
2024-01-01 14:00:00,7.361,7.292,7.337,147046.57,2806.0
2024-01-01 15:00:00,7.525,7.324,7.491,289965.97,7278.0
2024-01-01 16:00:00,7.54,7.436,7.451,139361.76,3125.0
2024-01-01 17:00:00,7.495,7.439,7.494,70739.1,1493.0
2024-01-01 18:00:00,7.54,7.493,7.539,56879.24,1752.0
2024-01-01 19:00:00,7.617,7.524,7.61,74220.99,2835.0
2024-01-01 20:00:00,7.644,7.544,7.565,235569.05,4911.0
2024-01-01 21:00:00,7.574,7.539,7.548,53339.85,1509.0
2024-01-01 22:00:00,7.573,7.514,7.569,46920.3,1370.0
2024-01-01 23:00:00,7.627,7.559,7.6,88851.77,2237.0
2024-01-02 00:00:00,7.668,7.559,7.657,169771.92,5107.0
2024-01-02 01:00:00,7.685,7.618,7.637,76307.54,3266.0
2024-01-02 02:00:00,7.723,7.618,7.649,229551.21,6334.0
2024-01-02 03:00:00,7.654,7.6,7.638,42550.77,1738.0
2024-01-02 04:00:00,7.705,7.624,7.703,67885.43,2380.0
2024-01-02 05:00:00,7.703,7.598,7.617,63685.25,2388.0
2024-01-02 06:00:00,7.648,7.58,7.612,64808.63,2782.0
2024-01-02 07:00:00,7.624,7.56,7.566,155862.22,3260.0
2024-01-02 08:00:00,7.686,7.557,7.666,110560.44,3818.0
2024-01-02 09:00:00,7.668,7.612,7.629,71296.98,2041.0
2024-01-02 10:00:00,7.629,7.522,7.544,91146.26,3983.0
2024-01-02 11:00:00,7.567,7.459,7.502,145275.93,4764.0
2024-01-02 12:00:00,7.548,7.455,7.458,126579.17,3435.0
2024-01-02 13:00:00,7.511,7.445,7.466,69579.02,2709.0
2024-01-02 14:00:00,7.495,7.269,7.317,245882.75,9204.0
2024-01-02 15:00:00,7.343,7.229,7.298,276472.28,8176.0
2024-01-02 16:00:00,7.349,7.242,7.34,156818.67,4656.0
2024-01-02 17:00:00,7.356,7.291,7.314,104749.82,3442.0
2024-01-02 18:00:00,7.346,7.28,7.297,58431.8,2556.0
2024-01-02 19:00:00,7.317,7.235,7.264,104364.81,3764.0
2024-01-02 20:00:00,7.321,7.194,7.199,113515.31,3873.0
2024-01-02 21:00:00,7.216,7.159,7.202,117695.81,3574.0
2024-01-02 22:00:00,7.233,7.15,7.193,91605.5,4059.0
2024-01-02 23:00:00,7.196,7.145,7.175,94291.18,3605.0
2024-01-03 00:00:00,7.271,7.172,7.256,113441.37,6001.0
2024-01-03 01:00:00,7.278,7.241,7.267,86685.56,2804.0
2024-01-03 02:00:00,7.293,7.23,7.236,74318.85,3509.0
2024-01-03 03:00:00,7.239,7.181,7.235,77815.86,2482.0
2024-01-03 04:00:00,7.296,7.23,7.282,97762.33,2990.0
2024-01-03 05:00:00,7.38,7.274,7.327,115023.82,3773.0
2024-01-03 06:00:00,7.359,7.265,7.311,435106.73,9326.0
2024-01-03 07:00:00,7.343,7.227,7.257,92650.18,2686.0
2024-01-03 08:00:00,7.319,7.256,7.318,64358.92,1714.0
2024-01-03 09:00:00,7.356,7.312,7.322,59037.97,1834.0
2024-01-03 10:00:00,7.361,7.277,7.318,93483.83,2663.0
2024-01-03 11:00:00,7.322,7.037,7.1,422723.37,11344.0
2024-01-03 12:00:00,7.105,5.879,6.71,1830870.02,57581.0
2024-01-03 13:00:00,6.713,6.543,6.614,665383.46,21861.0
2024-01-03 14:00:00,6.618,6.404,6.411,377568.01,12013.0
2024-01-03 15:00:00,6.606,6.407,6.599,344853.64,10605.0
2024-01-03 16:00:00,6.63,6.477,6.496,382350.02,11576.0
2024-01-03 17:00:00,6.509,6.414,6.46,232674.67,6619.0
2024-01-03 18:00:00,6.483,6.237,6.309,220428.02,7257.0
2024-01-03 19:00:00,6.447,6.304,6.356,83627.57,3347.0
2024-01-03 20:00:00,6.477,6.341,6.449,94119.29,2770.0
2024-01-03 21:00:00,6.485,6.415,6.454,98229.99,2172.0
2024-01-03 22:00:00,6.458,6.372,6.423,110399.55,2585.0
2024-01-03 23:00:00,6.455,6.36,6.433,64320.89,1865.0
2024-01-04 00:00:00,6.512,6.427,6.488,91048.56,2447.0
2024-01-04 01:00:00,6.498,6.363,6.414,108646.24,3671.0
2024-01-04 02:00:00,6.516,6.41,6.504,99821.79,2130.0
2024-01-04 03:00:00,6.516,6.473,6.508,46809.99,1443.0
2024-01-04 04:00:00,6.571,6.477,6.559,94722.22,1884.0
2024-01-04 05:00:00,6.557,6.505,6.53,77928.85,1839.0
2024-01-04 06:00:00,6.581,6.52,6.543,53831.72,1391.0
2024-01-04 07:00:00,6.581,6.497,6.5,65151.47,1868.0
2024-01-04 08:00:00,6.555,6.479,6.51,65210.9,1942.0
2024-01-04 09:00:00,6.578,6.481,6.528,91177.18,2222.0
2024-01-04 10:00:00,6.55,6.422,6.523,102504.62,3391.0
2024-01-04 11:00:00,6.575,6.521,6.558,84039.91,1761.0
2024-01-04 12:00:00,6.649,6.552,6.647,161969.96,3952.0
2024-01-04 13:00:00,6.685,6.611,6.652,78876.21,2411.0
2024-01-04 14:00:00,6.678,6.6,6.674,81060.14,2690.0
2024-01-04 15:00:00,6.716,6.636,6.661,153523.17,4003.0
2024-01-04 16:00:00,6.67,6.626,6.668,113746.86,2704.0
2024-01-04 17:00:00,6.684,6.626,6.652,99691.61,1927.0
2024-01-04 18:00:00,6.657,6.592,6.592,50345.19,1466.0
2024-01-04 19:00:00,6.609,6.502,6.505,210426.52,5034.0
