open_time,high,low,close,volume,number_of_trades
2024-01-01 00:00:00,0.00862,0.00852,0.00861,1027038.9,244.0
2024-01-01 01:00:00,0.00864,0.00858,0.00863,501026.6,111.0
2024-01-01 02:00:00,0.00865,0.0086,0.00863,681413.1,164.0
2024-01-01 03:00:00,0.00863,0.00855,0.00856,1334203.5,229.0
2024-01-01 04:00:00,0.00859,0.00851,0.00853,1010085.3,161.0
2024-01-01 05:00:00,0.00856,0.0085,0.00852,1144587.8,184.0
2024-01-01 06:00:00,0.00857,0.0085,0.00856,744585.9,130.0
2024-01-01 07:00:00,0.00859,0.00855,0.00858,1045195.7,144.0
2024-01-01 08:00:00,0.00862,0.00857,0.00862,963428.3,200.0
2024-01-01 09:00:00,0.00868,0.00861,0.00868,1791731.6,342.0
2024-01-01 10:00:00,0.00868,0.00865,0.00868,1045218.9,163.0
2024-01-01 11:00:00,0.00875,0.00866,0.00872,3242114.1,403.0
2024-01-01 12:00:00,0.00874,0.00866,0.00874,1390960.6,202.0
2024-01-01 13:00:00,0.00875,0.00869,0.00874,1288387.7,176.0
2024-01-01 14:00:00,0.00874,0.00869,0.0087,999359.3,143.0
2024-01-01 15:00:00,0.00878,0.00869,0.00878,1394316.6,244.0
2024-01-01 16:00:00,0.00879,0.00873,0.00876,868494.1,137.0
2024-01-01 17:00:00,0.00878,0.00875,0.00878,1025709.6,135.0
2024-01-01 18:00:00,0.00882,0.00876,0.0088,1773301.1,175.0
2024-01-01 19:00:00,0.00884,0.00879,0.00883,1375652.0,176.0
2024-01-01 20:00:00,0.00885,0.00881,0.00884,1632401.7,209.0
2024-01-01 21:00:00,0.00885,0.00881,0.00884,811561.1,104.0
2024-01-01 22:00:00,0.00885,0.00882,0.00884,951809.6,114.0
2024-01-01 23:00:00,0.00887,0.00881,0.00884,1791948.0,188.0
2024-01-02 00:00:00,0.0089,0.00884,0.0089,3763306.3,399.0
2024-01-02 01:00:00,0.00892,0.00887,0.00891,2965390.0,289.0
2024-01-02 02:00:00,0.00891,0.00888,0.00889,837042.2,155.0
2024-01-02 03:00:00,0.0089,0.00886,0.00888,2019356.0,217.0
2024-01-02 04:00:00,0.0089,0.00884,0.00885,1941978.8,261.0
2024-01-02 05:00:00,0.00885,0.00881,0.00883,1687343.8,217.0
2024-01-02 06:00:00,0.00884,0.00876,0.00878,2606599.1,230.0
2024-01-02 07:00:00,0.00881,0.00876,0.00878,2460173.6,190.0
2024-01-02 08:00:00,0.00884,0.00877,0.00884,1691100.0,231.0
2024-01-02 09:00:00,0.00887,0.00883,0.00886,1315782.4,201.0
2024-01-02 10:00:00,0.00888,0.0088,0.00888,3234475.9,288.0
2024-01-02 11:00:00,0.00889,0.0088,0.00886,2763198.6,233.0
2024-01-02 12:00:00,0.00886,0.00877,0.00879,2142553.9,164.0
2024-01-02 13:00:00,0.00882,0.00877,0.0088,2473434.7,166.0
2024-01-02 14:00:00,0.00884,0.00868,0.0087,5056495.1,452.0
2024-01-02 15:00:00,0.00875,0.00865,0.0087,3061574.9,340.0
2024-01-02 16:00:00,0.00874,0.00866,0.00872,1165861.2,184.0
2024-01-02 17:00:00,0.00873,0.00868,0.00872,1457010.1,158.0
2024-01-02 18:00:00,0.00875,0.0087,0.00871,1055074.1,130.0
2024-01-02 19:00:00,0.00874,0.00865,0.00869,747946.4,122.0
2024-01-02 20:00:00,0.00873,0.00866,0.00869,1270648.6,148.0
2024-01-02 21:00:00,0.00874,0.00866,0.00873,859353.8,89.0
2024-01-02 22:00:00,0.00875,0.0087,0.00874,725325.0,132.0
2024-01-02 23:00:00,0.00875,0.0087,0.0087,1080836.6,138.0
2024-01-03 00:00:00,0.00886,0.0087,0.00886,2498424.1,390.0
2024-01-03 01:00:00,0.00886,0.00881,0.00886,1991670.4,251.0
2024-01-03 02:00:00,0.00886,0.00883,0.00885,613781.4,105.0
2024-01-03 03:00:00,0.00886,0.00881,0.00883,2358247.1,229.0
2024-01-03 04:00:00,0.00885,0.0088,0.00882,3560332.4,329.0
2024-01-03 05:00:00,0.00885,0.00882,0.00883,870808.2,124.0
2024-01-03 06:00:00,0.00891,0.00882,0.00887,2199783.6,300.0
2024-01-03 07:00:00,0.00887,0.00879,0.00886,1481833.7,166.0
2024-01-03 08:00:00,0.00892,0.00883,0.00887,2702252.9,261.0
2024-01-03 09:00:00,0.00892,0.00883,0.0089,3479016.6,257.0
2024-01-03 10:00:00,0.00895,0.00886,0.00888,4992168.7,516.0
2024-01-03 11:00:00,0.0089,0.0087,0.00871,4229479.6,588.0
2024-01-03 12:00:00,0.00871,0.00801,0.00831,23764772.8,2236.0
2024-01-03 13:00:00,0.0085,0.00818,0.00824,18708132.5,1401.0
2024-01-03 14:00:00,0.00836,0.00813,0.00828,10388515.5,1080.0
2024-01-03 15:00:00,0.00849,0.00822,0.00849,7068262.3,857.0
2024-01-03 16:00:00,0.00851,0.00836,0.00843,5547845.5,700.0
2024-01-03 17:00:00,0.00848,0.00832,0.00837,1542180.5,317.0
2024-01-03 18:00:00,0.00839,0.0082,0.00821,2816789.0,455.0
2024-01-03 19:00:00,0.00832,0.0082,0.00824,2346145.7,329.0
2024-01-03 20:00:00,0.00839,0.00822,0.00832,2988236.7,356.0
2024-01-03 21:00:00,0.00839,0.00831,0.00837,1589694.2,253.0
2024-01-03 22:00:00,0.00838,0.00827,0.0083,1144290.8,231.0
2024-01-03 23:00:00,0.00835,0.00824,0.00832,1464922.0,282.0
2024-01-04 00:00:00,0.00841,0.00832,0.00837,3172846.7,543.0
2024-01-04 01:00:00,0.00841,0.00828,0.00835,1980880.1,281.0
2024-01-04 02:00:00,0.00842,0.00834,0.00841,2096452.8,326.0
2024-01-04 03:00:00,0.00844,0.00837,0.00842,1072193.9,214.0
2024-01-04 04:00:00,0.00847,0.0084,0.00845,2042034.3,284.0
2024-01-04 05:00:00,0.00848,0.00843,0.00845,530296.8,119.0
2024-01-04 06:00:00,0.00849,0.00845,0.00847,1298141.9,204.0
2024-01-04 07:00:00,0.0085,0.00838,0.00839,2170852.3,360.0
2024-01-04 08:00:00,0.00849,0.00839,0.00839,2943997.8,392.0
2024-01-04 09:00:00,0.00852,0.00838,0.00846,5367704.2,532.0
2024-01-04 10:00:00,0.00856,0.00843,0.00854,4029205.1,485.0
2024-01-04 11:00:00,0.00858,0.00852,0.00856,2067233.6,332.0
2024-01-04 12:00:00,0.00863,0.00856,0.00857,2928189.8,407.0
2024-01-04 13:00:00,0.00861,0.00851,0.00856,3966414.2,414.0
2024-01-04 14:00:00,0.00862,0.00852,0.00862,1535766.4,266.0
2024-01-04 15:00:00,0.00865,0.0086,0.00863,2533977.3,417.0
2024-01-04 16:00:00,0.00863,0.00854,0.0086,2306933.7,306.0
2024-01-04 17:00:00,0.00864,0.00858,0.00859,1646070.0,223.0
2024-01-04 18:00:00,0.00865,0.00858,0.00864,1247383.8,172.0
2024-01-04 19:00:00,0.00866,0.00861,0.00862,1078973.2,195.0
2024-01-04 20:00:00,0.00866,0.00861,0.00861,1007594.9,164.0
2024-01-04 21:00:00,0.00866,0.00861,0.00862,672783.2,114.0
2024-01-04 22:00:00,0.00865,0.00858,0.00861,1725476.5,227.0
2024-01-04 23:00:00,0.00862,0.00858,0.00859,1133945.9,170.0
2024-01-05 00:00:00,0.00865,0.00857,0.00858,2266178.3,285.0
2024-01-05 01:00:00,0.00858,0.00838,0.00845,4852407.8,370.0
2024-01-05 02:00:00,0.00848,0.00837,0.00841,2572151.0,294.0
2024-01-05 03:00:00,0.00845,0.00838,0.00839,1698128.9,184.0
2024-01-05 04:00:00,0.00847,0.00838,0.00846,1047075.1,165.0
2024-01-05 05:00:00,0.00853,0.00846,0.00848,1422830.5,217.0
2024-01-05 06:00:00,0.00849,0.00843,0.00848,1349062.4,151.0
2024-01-05 07:00:00,0.00849,0.00843,0.00845,2109506.7,181.0
2024-01-05 08:00:00,0.00853,0.00844,0.00852,1957903.5,241.0
2024-01-05 09:00:00,0.0086,0.00851,0.00856,3782114.0,483.0
2024-01-05 10:00:00,0.00859,0.00838,0.00839,4779875.1,543.0
2024-01-05 11:00:00,0.00855,0.00839,0.00847,2256170.8,333.0
2024-01-05 12:00:00,0.00853,0.00846,0.0085,1654043.8,289.0
2024-01-05 13:00:00,0.00854,0.00847,0.0085,2583998.9,328.0
2024-01-05 14:00:00,0.0085,0.00822,0.00831,8561121.1,618.0
2024-01-05 15:00:00,0.00838,0.00826,0.00829,1917373.7,313.0
2024-01-05 16:00:00,0.00838,0.00823,0.00824,2857809.5,371.0
2024-01-05 17:00:00,0.00831,0.00817,0.00831,7976904.6,586.0
2024-01-05 18:00:00,0.00837,0.00829,0.00832,1950684.0,304.0
2024-01-05 19:00:00,0.00835,0.0083,0.00832,1659124.7,150.0
2024-01-05 20:00:00,0.0084,0.00831,0.00839,1113703.4,189.0
2024-01-05 21:00:00,0.0084,0.00834,0.00838,993660.3,187.0
2024-01-05 22:00:00,0.00842,0.00836,0.00839,1223205.6,186.0
2024-01-05 23:00:00,0.00848,0.00839,0.00847,2127099.4,343.0
2024-01-06 00:00:00,0.00849,0.00837,0.00841,3403971.6,523.0
2024-01-06 01:00:00,0.00842,0.00834,0.00835,1003721.8,203.0
2024-01-06 02:00:00,0.00839,0.00834,0.00836,1321054.9,174.0
2024-01-06 03:00:00,0.00838,0.00832,0.00836,872917.1,133.0
2024-01-06 04:00:00,0.00837,0.00832,0.00833,1348988.6,156.0
2024-01-06 05:00:00,0.00833,0.00808,0.00819,3337995.3,474.0
2024-01-06 06:00:00,0.00821,0.0081,0.0081,3577793.3,448.0
2024-01-06 07:00:00,0.00813,0.00807,0.00812,2519436.5,280.0
2024-01-06 08:00:00,0.00814,0.00808,0.00809,3027319.1,226.0
2024-01-06 09:00:00,0.00813,0.00808,0.00809,2153260.6,219.0
2024-01-06 10:00:00,0.00811,0.00806,0.00808,1450485.0,191.0
2024-01-06 11:00:00,0.00808,0.00804,0.00808,3992959.3,270.0
2024-01-06 12:00:00,0.00811,0.00803,0.00805,3740942.5,279.0
2024-01-06 13:00:00,0.00809,0.00804,0.00809,3101338.7,181.0
2024-01-06 14:00:00,0.00816,0.00808,0.00816,1419289.0,228.0
2024-01-06 15:00:00,0.00819,0.00815,0.00815,2151403.6,255.0
2024-01-06 16:00:00,0.00819,0.00814,0.00817,1194166.0,204.0
2024-01-06 17:00:00,0.0082,0.00815,0.00819,1541282.7,153.0
2024-01-06 18:00:00,0.0082,0.00817,0.00819,865641.7,143.0
2024-01-06 19:00:00,0.00819,0.00812,0.00815,1343857.3,140.0
2024-01-06 20:00:00,0.00818,0.00812,0.00814,1385151.1,164.0
2024-01-06 21:00:00,0.00815,0.0081,0.00812,905241.6,123.0
2024-01-06 22:00:00,0.00815,0.0081,0.00812,1016070.0,175.0
2024-01-06 23:00:00,0.00819,0.00806,0.00818,1644605.7,289.0
2024-01-07 00:00:00,0.00823,0.00815,0.00822,1798708.3,367.0
2024-01-07 01:00:00,0.00824,0.00818,0.00819,715407.3,137.0
2024-01-07 02:00:00,0.00822,0.00814,0.00817,934458.2,152.0
2024-01-07 03:00:00,0.00826,0.00817,0.00824,1659613.1,216.0
2024-01-07 04:00:00,0.00827,0.00822,0.00825,995923.5,162.0
2024-01-07 05:00:00,0.00831,0.00824,0.00828,1291281.2,205.0
