open_time,high,low,close,volume,number_of_trades
2024-01-01 00:00:00,0.07083,0.07,0.07054,786576.0,874.0
2024-01-01 01:00:00,0.07077,0.0701,0.07032,733522.0,714.0
2024-01-01 02:00:00,0.07082,0.0702,0.07026,227844.0,306.0
2024-01-01 03:00:00,0.07042,0.06944,0.06949,337745.0,318.0
2024-01-01 04:00:00,0.06972,0.06882,0.06932,361944.0,369.0
2024-01-01 05:00:00,0.06975,0.06882,0.06907,681182.0,663.0
2024-01-01 06:00:00,0.06993,0.06905,0.0698,627518.0,632.0
2024-01-01 07:00:00,0.06988,0.06909,0.06941,888795.0,633.0
2024-01-01 08:00:00,0.06963,0.06913,0.06937,456698.0,500.0
2024-01-01 09:00:00,0.06953,0.06919,0.06931,358794.0,350.0
2024-01-01 10:00:00,0.06946,0.06926,0.06936,247787.0,320.0
2024-01-01 11:00:00,0.06961,0.06919,0.0694,937818.0,636.0
2024-01-01 12:00:00,0.06978,0.06932,0.06957,341007.0,406.0
2024-01-01 13:00:00,0.06987,0.06937,0.06978,298440.0,387.0
2024-01-01 14:00:00,0.06982,0.06937,0.06952,572944.0,583.0
2024-01-01 15:00:00,0.07024,0.06949,0.07021,606454.0,657.0
2024-01-01 16:00:00,0.07063,0.07005,0.07024,403377.0,416.0
2024-01-01 17:00:00,0.07152,0.07008,0.07104,1298227.0,1311.0
2024-01-01 18:00:00,0.07178,0.07093,0.07152,685200.0,653.0
2024-01-01 19:00:00,0.072,0.07135,0.07192,1122584.0,814.0
2024-01-01 20:00:00,0.0726,0.07199,0.07243,1239691.0,1175.0
2024-01-01 21:00:00,0.07246,0.07151,0.07188,850880.0,919.0
2024-01-01 22:00:00,0.072,0.07139,0.07193,348760.0,343.0
2024-01-01 23:00:00,0.07277,0.07196,0.07271,931494.0,1011.0
2024-01-02 00:00:00,0.07418,0.07223,0.07416,2666218.0,2495.0
2024-01-02 01:00:00,0.07499,0.0727,0.07493,2984651.0,2662.0
2024-01-02 02:00:00,0.0756,0.07448,0.07505,2034427.0,2249.0
2024-01-02 03:00:00,0.0754,0.07456,0.07523,1041023.0,1012.0
2024-01-02 04:00:00,0.07571,0.07486,0.07557,670647.0,720.0
2024-01-02 05:00:00,0.07561,0.07504,0.07512,1120404.0,1033.0
2024-01-02 06:00:00,0.0753,0.07474,0.07474,1010851.0,640.0
2024-01-02 07:00:00,0.07488,0.07387,0.0744,12193201.0,8738.0
2024-01-02 08:00:00,0.07491,0.07408,0.07475,2443692.0,2015.0
2024-01-02 09:00:00,0.07539,0.07471,0.07537,1780295.0,2064.0
2024-01-02 10:00:00,0.07538,0.07463,0.07499,1580326.0,2204.0
2024-01-02 11:00:00,0.07512,0.074,0.07447,1393034.0,1789.0
2024-01-02 12:00:00,0.07478,0.07354,0.07356,1443062.0,1623.0
2024-01-02 13:00:00,0.07434,0.07349,0.07378,1537145.0,3017.0
2024-01-02 14:00:00,0.07387,0.07194,0.07238,3993232.0,4316.0
2024-01-02 15:00:00,0.07307,0.0719,0.07262,1592415.0,2245.0
2024-01-02 16:00:00,0.07303,0.07204,0.07287,1440980.0,2099.0
2024-01-02 17:00:00,0.07295,0.07227,0.0727,1649717.0,1577.0
2024-01-02 18:00:00,0.07331,0.0722,0.07245,2172487.0,1879.0
2024-01-02 19:00:00,0.07282,0.0719,0.07222,1000796.0,781.0
2024-01-02 20:00:00,0.07269,0.07118,0.07151,781202.0,848.0
2024-01-02 21:00:00,0.07215,0.0712,0.07192,965385.0,935.0
2024-01-02 22:00:00,0.07246,0.07176,0.07216,592468.0,697.0
2024-01-02 23:00:00,0.07272,0.07214,0.07239,839409.0,770.0
2024-01-03 00:00:00,0.07271,0.07212,0.07256,1005145.0,958.0
2024-01-03 01:00:00,0.07302,0.07244,0.07284,1169258.0,1374.0
2024-01-03 02:00:00,0.07348,0.07245,0.07256,1494299.0,1650.0
2024-01-03 03:00:00,0.07263,0.07206,0.07227,343849.0,425.0
2024-01-03 04:00:00,0.07339,0.07224,0.07335,734509.0,963.0
2024-01-03 05:00:00,0.07471,0.07336,0.07455,2831474.0,2032.0
2024-01-03 06:00:00,0.07565,0.07448,0.07534,1686770.0,1857.0
2024-01-03 07:00:00,0.07579,0.07432,0.07484,2510534.0,2272.0
2024-01-03 08:00:00,0.0755,0.07451,0.07484,1271675.0,1029.0
2024-01-03 09:00:00,0.07579,0.07481,0.07527,1686691.0,2200.0
2024-01-03 10:00:00,0.07584,0.0745,0.07486,2348843.0,1811.0
2024-01-03 11:00:00,0.07502,0.0722,0.07315,3574637.0,3787.0
2024-01-03 12:00:00,0.0731,0.056,0.06588,24641160.0,16475.0
2024-01-03 13:00:00,0.06625,0.06411,0.06496,5773953.0,5911.0
2024-01-03 14:00:00,0.06506,0.06332,0.06429,6504008.0,5186.0
2024-01-03 15:00:00,0.06574,0.06368,0.06573,4500554.0,4837.0
2024-01-03 16:00:00,0.06711,0.06446,0.06518,4502264.0,4205.0
2024-01-03 17:00:00,0.06555,0.06395,0.06438,2418841.0,1964.0
2024-01-03 18:00:00,0.06467,0.06312,0.06365,2399902.0,1802.0
2024-01-03 19:00:00,0.06461,0.06346,0.0637,1345511.0,786.0
2024-01-03 20:00:00,0.06454,0.06351,0.06444,816534.0,605.0
2024-01-03 21:00:00,0.0649,0.0639,0.06448,1425752.0,1049.0
2024-01-03 22:00:00,0.06468,0.06351,0.06401,731527.0,721.0
2024-01-03 23:00:00,0.06405,0.06339,0.06405,555111.0,459.0
2024-01-04 00:00:00,0.06618,0.0639,0.06547,4215055.0,2456.0
2024-01-04 01:00:00,0.06567,0.0639,0.0644,2355726.0,2117.0
2024-01-04 02:00:00,0.06546,0.06431,0.06503,797937.0,802.0
2024-01-04 03:00:00,0.06532,0.06481,0.0653,358153.0,309.0
2024-01-04 04:00:00,0.06583,0.06502,0.06559,480174.0,509.0
2024-01-04 05:00:00,0.06595,0.06531,0.06579,725651.0,707.0
2024-01-04 06:00:00,0.06605,0.06543,0.06595,907955.0,774.0
2024-01-04 07:00:00,0.0661,0.06501,0.06503,971359.0,869.0
2024-01-04 08:00:00,0.06555,0.0646,0.06524,1323385.0,1269.0
2024-01-04 09:00:00,0.06582,0.06517,0.06529,582453.0,615.0
2024-01-04 10:00:00,0.0657,0.06412,0.06535,2109354.0,1828.0
2024-01-04 11:00:00,0.06556,0.0649,0.06532,902251.0,761.0
2024-01-04 12:00:00,0.06669,0.06502,0.06636,1833930.0,1594.0
2024-01-04 13:00:00,0.06658,0.06572,0.06624,1574692.0,1137.0
2024-01-04 14:00:00,0.06677,0.06581,0.06677,829821.0,1049.0
2024-01-04 15:00:00,0.06724,0.06622,0.06718,1442565.0,1585.0
2024-01-04 16:00:00,0.06738,0.06633,0.06686,1599806.0,1254.0
2024-01-04 17:00:00,0.06728,0.06632,0.06675,1182074.0,853.0
2024-01-04 18:00:00,0.06698,0.06644,0.06687,582686.0,328.0
2024-01-04 19:00:00,0.06723,0.06639,0.06664,474468.0,451.0
2024-01-04 20:00:00,0.06761,0.06647,0.06651,1296680.0,837.0
2024-01-04 21:00:00,0.06697,0.06619,0.06636,673172.0,719.0
2024-01-04 22:00:00,0.06755,0.06607,0.06666,1101723.0,859.0
2024-01-04 23:00:00,0.06757,0.0663,0.06639,687646.0,581.0
2024-01-05 00:00:00,0.06725,0.06632,0.06675,528172.0,644.0
2024-01-05 01:00:00,0.06679,0.0642,0.06529,2728211.0,2545.0
2024-01-05 02:00:00,0.06585,0.06509,0.06529,810522.0,714.0
2024-01-05 03:00:00,0.06581,0.06515,0.06534,433157.0,453.0
2024-01-05 04:00:00,0.06601,0.065,0.06536,990779.0,917.0
2024-01-05 05:00:00,0.0659,0.0651,0.06533,700860.0,664.0
2024-01-05 06:00:00,0.06557,0.06473,0.06541,475225.0,459.0
2024-01-05 07:00:00,0.06558,0.06458,0.06458,2461498.0,907.0
2024-01-05 08:00:00,0.06505,0.06412,0.06453,2176895.0,879.0
2024-01-05 09:00:00,0.06576,0.06457,0.06515,1149591.0,889.0
2024-01-05 10:00:00,0.06518,0.06366,0.06403,1245181.0,986.0
2024-01-05 11:00:00,0.06458,0.06366,0.06384,715554.0,563.0
2024-01-05 12:00:00,0.0647,0.06344,0.06464,1225143.0,1177.0
2024-01-05 13:00:00,0.06525,0.06452,0.06499,721335.0,944.0
2024-01-05 14:00:00,0.06525,0.06329,0.06337,1403942.0,1620.0
2024-01-05 15:00:00,0.06403,0.06271,0.06343,1834311.0,2186.0
2024-01-05 16:00:00,0.06381,0.06241,0.06254,1424559.0,1532.0
2024-01-05 17:00:00,0.06323,0.06204,0.06317,2630357.0,2513.0
2024-01-05 18:00:00,0.06325,0.06269,0.06275,1056754.0,821.0
2024-01-05 19:00:00,0.06307,0.06247,0.06253,1559584.0,977.0
2024-01-05 20:00:00,0.06355,0.06216,0.0634,1241768.0,1026.0
2024-01-05 21:00:00,0.06341,0.06264,0.06338,1035550.0,1120.0
2024-01-05 22:00:00,0.06367,0.06307,0.06362,902825.0,913.0
2024-01-05 23:00:00,0.06483,0.06363,0.06483,1567738.0,1243.0
2024-01-06 00:00:00,0.0649,0.06379,0.06432,1649599.0,1296.0
2024-01-06 01:00:00,0.06429,0.06345,0.06374,234380.0,298.0
2024-01-06 02:00:00,0.06404,0.06339,0.06392,446558.0,306.0
2024-01-06 03:00:00,0.06388,0.0634,0.06354,269812.0,255.0
2024-01-06 04:00:00,0.06403,0.06285,0.06286,1015115.0,637.0
2024-01-06 05:00:00,0.06296,0.06115,0.06199,3120220.0,2969.0
2024-01-06 06:00:00,0.06211,0.06,0.06042,3390363.0,2572.0
2024-01-06 07:00:00,0.06156,0.06,0.06156,1414924.0,1144.0
2024-01-06 08:00:00,0.06191,0.06097,0.06185,1048764.0,770.0
2024-01-06 09:00:00,0.06223,0.06158,0.0619,1436466.0,872.0
2024-01-06 10:00:00,0.06198,0.06144,0.0616,856038.0,638.0
2024-01-06 11:00:00,0.062,0.06118,0.0619,647535.0,571.0
2024-01-06 12:00:00,0.0622,0.06117,0.06142,616603.0,532.0
2024-01-06 13:00:00,0.06168,0.06101,0.06147,997941.0,742.0
2024-01-06 14:00:00,0.06263,0.06149,0.06248,1728734.0,1134.0
2024-01-06 15:00:00,0.06277,0.0622,0.06253,810803.0,887.0
2024-01-06 16:00:00,0.06283,0.06227,0.06266,612992.0,446.0
2024-01-06 17:00:00,0.06301,0.06244,0.06295,465557.0,407.0
2024-01-06 18:00:00,0.06303,0.06244,0.06244,629246.0,490.0
2024-01-06 19:00:00,0.06256,0.06165,0.0623,775896.0,718.0
2024-01-06 20:00:00,0.06249,0.0617,0.06217,701324.0,541.0
2024-01-06 21:00:00,0.06264,0.06191,0.06246,984634.0,669.0
2024-01-06 22:00:00,0.06254,0.06175,0.0622,377590.0,302.0
2024-01-06 23:00:00,0.06261,0.06143,0.06253,948805.0,1493.0
2024-01-07 00:00:00,0.06312,0.06219,0.06288,1319403.0,886.0
2024-01-07 01:00:00,0.06302,0.06222,0.06228,668133.0,443.0
2024-01-07 02:00:00,0.06268,0.06183,0.06212,492282.0,370.0
2024-01-07 03:00:00,0.0626,0.06212,0.06237,145092.0,188.0
2024-01-07 04:00:00,0.06278,0.06224,0.06277,305839.0,237.0
2024-01-07 05:00:00,0.06323,0.0626,0.06295,1999375.0,878.0
2024-01-07 06:00:00,0.06334,0.06272,0.06296,890688.0,523.0
2024-01-07 07:00:00,0.06339,0.06281,0.06334,610556.0,400.0
2024-01-07 08:00:00,0.06337,0.06207,0.06221,973011.0,718.0
2024-01-07 09:00:00,0.06244,0.06149,0.06168,1086034.0,761.0
2024-01-07 10:00:00,0.06212,0.06178,0.06199,440354.0,388.0
2024-01-07 11:00:00,0.06229,0.06175,0.06189,578459.0,441.0
2024-01-07 12:00:00,0.06204,0.06139,0.0618,543362.0,429.0
2024-01-07 13:00:00,0.06214,0.06168,0.0617,673924.0,434.0
2024-01-07 14:00:00,0.06188,0.06064,0.06118,1165655.0,862.0
2024-01-07 15:00:00,0.06132,0.06019,0.06055,893292.0,764.0
2024-01-07 16:00:00,0.06069,0.05936,0.05961,783830.0,760.0
2024-01-07 17:00:00,0.06043,0.05944,0.06031,447908.0,370.0
2024-01-07 18:00:00,0.06067,0.06031,0.06051,286257.0,276.0
2024-01-07 19:00:00,0.06056,0.06015,0.06037,178971.0,182.0
2024-01-07 20:00:00,0.06043,0.05982,0.06002,418068.0,301.0
2024-01-07 21:00:00,0.06027,0.05961,0.05973,644306.0,356.0
2024-01-07 22:00:00,0.05971,0.05766,0.05798,4045567.0,1839.0
2024-01-07 23:00:00,0.05886,0.05714,0.058,3435009.0,2173.0
2024-01-08 00:00:00,0.05835,0.05629,0.05634,2273488.0,1642.0
2024-01-08 01:00:00,0.05717,0.05585,0.05622,2388272.0,1650.0
2024-01-08 02:00:00,0.05667,0.05397,0.05498,3453459.0,2411.0
2024-01-08 03:00:00,0.05525,0.05246,0.05436,3493901.0,2316.0
2024-01-08 04:00:00,0.05538,0.05398,0.05533,1367034.0,919.0
2024-01-08 05:00:00,0.05552,0.05472,0.05535,865299.0,638.0
2024-01-08 06:00:00,0.05637,0.05497,0.05612,3718207.0,2140.0
2024-01-08 07:00:00,0.05688,0.05581,0.05624,3417165.0,1376.0
2024-01-08 08:00:00,0.05683,0.05596,0.05606,1192639.0,1035.0
2024-01-08 09:00:00,0.05626,0.05529,0.05551,916618.0,1198.0
2024-01-08 10:00:00,0.05635,0.05528,0.05625,931973.0,722.0
