open_time,high,low,close,volume,number_of_trades
2024-01-01 00:00:00,102.79,101.56,101.96,196680.93,27456.0
2024-01-01 01:00:00,104.75,101.51,104.12,242095.33,31064.0
2024-01-01 02:00:00,104.34,103.22,103.69,125943.27,16915.0
2024-01-01 03:00:00,103.99,102.54,103.07,126749.2,19159.0
2024-01-01 04:00:00,103.98,101.53,102.62,157782.35,24999.0
2024-01-01 05:00:00,102.83,101.44,101.64,82799.69,12122.0
2024-01-01 06:00:00,102.52,101.54,102.34,76782.75,9451.0
2024-01-01 07:00:00,103.25,101.77,102.51,108281.32,15714.0
2024-01-01 08:00:00,102.98,101.95,102.48,87915.63,11273.0
2024-01-01 09:00:00,104.31,101.78,104.03,184194.03,24210.0
2024-01-01 10:00:00,104.95,103.94,104.14,239985.0,26536.0
2024-01-01 11:00:00,104.59,103.74,104.32,132444.07,15633.0
2024-01-01 12:00:00,106.1,103.86,104.76,267177.81,34710.0
2024-01-01 13:00:00,105.81,104.36,105.31,191274.15,22910.0
2024-01-01 14:00:00,105.34,104.28,104.39,136742.53,18078.0
2024-01-01 15:00:00,106.39,104.15,105.98,183898.0,25305.0
2024-01-01 16:00:00,108.39,105.83,106.64,397796.6,53908.0
2024-01-01 17:00:00,107.2,106.05,107.09,145583.45,18539.0
2024-01-01 18:00:00,108.48,107.09,107.88,250716.5,31341.0
2024-01-01 19:00:00,109.07,107.4,108.81,218337.08,27336.0
2024-01-01 20:00:00,109.47,107.59,107.88,312126.53,34160.0
2024-01-01 21:00:00,108.33,107.47,108.04,182230.12,20074.0
2024-01-01 22:00:00,108.14,107.12,108.09,112720.6,13946.0
2024-01-01 23:00:00,109.93,108.08,109.91,243053.43,28691.0
2024-01-02 00:00:00,110.96,108.46,110.54,406807.79,52244.0
2024-01-02 01:00:00,113.15,110.52,111.05,662980.31,91313.0
2024-01-02 02:00:00,111.94,110.94,111.92,255417.34,29403.0
2024-01-02 03:00:00,112.0,110.74,111.41,187485.23,21467.0
2024-01-02 04:00:00,112.89,110.89,112.46,193874.85,24476.0
2024-01-02 05:00:00,113.2,112.13,112.61,247067.37,30463.0
2024-01-02 06:00:00,113.29,111.78,112.64,184697.8,24273.0
2024-01-02 07:00:00,114.7,112.62,114.47,399556.55,47127.0
2024-01-02 08:00:00,115.06,113.67,114.49,417543.09,44253.0
2024-01-02 09:00:00,116.95,114.33,115.87,489736.07,60671.0
2024-01-02 10:00:00,116.61,114.3,115.29,377340.83,52350.0
2024-01-02 11:00:00,115.68,112.55,113.86,405231.49,55872.0
2024-01-02 12:00:00,114.38,112.79,112.94,239378.18,34781.0
2024-01-02 13:00:00,114.05,112.87,113.32,178871.72,28494.0
2024-01-02 14:00:00,113.76,109.14,110.02,575426.84,86059.0
2024-01-02 15:00:00,110.7,107.66,109.61,637991.59,88427.0
2024-01-02 16:00:00,110.43,108.5,110.14,336936.76,45333.0
2024-01-02 17:00:00,110.48,106.36,107.7,398821.0,56942.0
2024-01-02 18:00:00,108.47,107.44,107.84,200051.45,24433.0
2024-01-02 19:00:00,109.11,107.0,107.67,251834.5,34366.0
2024-01-02 20:00:00,108.74,106.97,107.02,186735.5,25627.0
2024-01-02 21:00:00,108.01,106.61,107.98,211440.25,25356.0
2024-01-02 22:00:00,108.9,107.57,107.98,187779.07,21952.0
2024-01-02 23:00:00,108.02,106.02,106.73,198360.47,23684.0
2024-01-03 00:00:00,108.02,106.51,107.31,238576.04,28644.0
2024-01-03 01:00:00,108.52,106.48,108.15,224695.79,25132.0
2024-01-03 02:00:00,108.7,107.44,107.69,149938.38,17672.0
2024-01-03 03:00:00,108.11,107.16,108.11,109768.86,15291.0
2024-01-03 04:00:00,108.4,107.09,107.97,132966.62,19092.0
2024-01-03 05:00:00,108.89,107.71,108.33,195419.36,22321.0
2024-01-03 06:00:00,109.79,107.99,109.26,334535.28,36104.0
2024-01-03 07:00:00,109.9,107.43,107.81,248713.41,30763.0
2024-01-03 08:00:00,108.59,107.24,108.33,179838.69,21459.0
2024-01-03 09:00:00,109.38,108.17,108.97,325995.03,32837.0
2024-01-03 10:00:00,109.37,106.2,107.28,459440.62,51807.0
2024-01-03 11:00:00,107.44,102.3,103.42,843115.42,108156.0
2024-01-03 12:00:00,103.47,85.0,100.31,2569005.33,344404.0
2024-01-03 13:00:00,100.31,96.26,98.43,1074993.51,128681.0
2024-01-03 14:00:00,98.56,95.08,96.57,831411.6,94346.0
2024-01-03 15:00:00,102.09,96.45,102.06,797137.4,84839.0
2024-01-03 16:00:00,103.3,98.43,99.6,1069249.74,126388.0
2024-01-03 17:00:00,99.71,96.62,97.75,529440.59,52065.0
2024-01-03 18:00:00,98.94,95.21,96.84,523615.04,50834.0
2024-01-03 19:00:00,98.49,96.45,97.38,354405.06,31966.0
2024-01-03 20:00:00,99.79,97.22,99.62,341537.87,31777.0
2024-01-03 21:00:00,100.52,98.57,100.26,314756.47,31620.0
2024-01-03 22:00:00,100.3,98.15,98.81,217505.97,22953.0
2024-01-03 23:00:00,99.0,97.6,98.52,154998.3,19351.0
2024-01-04 00:00:00,100.35,98.14,100.11,268161.8,32448.0
2024-01-04 01:00:00,100.39,97.54,98.37,267858.88,30957.0
2024-01-04 02:00:00,101.1,98.05,100.9,219985.93,29008.0
2024-01-04 03:00:00,102.0,100.16,101.1,259146.54,36939.0
2024-01-04 04:00:00,101.47,100.24,100.56,179970.54,21921.0
2024-01-04 05:00:00,101.67,99.63,101.21,215260.48,26282.0
2024-01-04 06:00:00,101.5,100.41,100.73,165760.52,17740.0
2024-01-04 07:00:00,101.2,98.75,98.88,291271.27,33937.0
2024-01-04 08:00:00,99.26,97.21,98.06,287724.03,32570.0
2024-01-04 09:00:00,99.12,98.03,98.49,158489.5,18729.0
2024-01-04 10:00:00,99.02,96.6,98.3,263890.21,32867.0
2024-01-04 11:00:00,98.9,97.5,98.51,245334.38,24728.0
2024-01-04 12:00:00,99.84,98.12,99.4,332293.32,36245.0
2024-01-04 13:00:00,100.52,97.98,99.94,254270.32,30860.0
2024-01-04 14:00:00,102.31,99.31,102.3,396668.82,41924.0
2024-01-04 15:00:00,104.4,101.61,103.66,658077.33,68185.0
2024-01-04 16:00:00,104.03,101.67,102.02,417207.67,45433.0
